ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
KGZ,Kyrgyzstan,KG-N,Naryn,RES,MR|MCF,MR/LWAL/CDH+ERM/H:1/RES,URBAN,2.0,70000.0,12352.0,11.0,200.0,82352.0,112.0,2.0,100.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,RES,MR|MCF,MR/LWAL/CDH+ERM/H:1/RES,RURAL,79.0,2844000.0,501887.0,426.0,9480.0,3345887.0,5288.0,79.0,120.0,300.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,MR|MCF,MR/LWAL/CDH+ERM/H:1/RES,URBAN,3.0,105000.0,18528.0,14.0,300.0,123528.0,167.0,3.0,100.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,RES,MR|MCF,MR/LWAL/CDH+ERM/H:1/RES,RURAL,66.0,2376000.0,419298.0,300.0,7920.0,2795298.0,4417.0,66.0,120.0,300.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,MR|MCF,MR/LWAL/CDH+ERM/H:1/RES,URBAN,27.0,945000.0,166757.0,130.0,2700.0,1111757.0,1506.0,27.0,100.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,RES,MR|MCF,MR/LWAL/CDH+ERM/H:1/RES,URBAN,1.0,35000.0,6176.0,5.0,100.0,41176.0,56.0,1.0,100.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,RES,MR|MCF,MR/LWAL/CDH+ERM/H:1/RES,RURAL,347.0,12492000.0,2204491.0,2216.0,41640.0,14696491.0,23225.0,347.0,120.0,300.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,RES,MR|MCF,MR/LWAL/CDH+ERM/H:1/RES,URBAN,1.0,35000.0,6176.0,5.0,100.0,41176.0,56.0,1.0,100.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,MR|MCF,MR/LWAL/CDH+ERM/H:1/RES,RURAL,262.0,9432000.0,1664486.0,1260.0,31440.0,11096486.0,17536.0,262.0,120.0,300.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,MR|MCF,MR/LWAL/CDH+ERM/H:1/RES,RURAL,47.0,1692000.0,298591.0,257.0,5640.0,1990591.0,3146.0,47.0,120.0,300.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,RES,MR|MCF,MR/LWAL/CDH+ERM/H:1/RES,RURAL,37.0,1332000.0,235061.0,165.0,4440.0,1567061.0,2476.0,37.0,120.0,300.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MR/LWAL/CDH+ERM/H:2/COM:2,TOTAL,3.0,1974000.0,493500.0,0.0,5640.0,2467500.0,4204.0,0.0,1880.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MR/LWAL/CDH+ERM/H:2/COM:3,TOTAL,1.0,140000.0,35000.0,0.0,400.0,175000.0,298.0,0.0,400.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,MR|MCF,MR/LWAL/CDH+ERM/H:2/COM:3B,TOTAL,1.0,63000.0,15750.0,0.0,180.0,78750.0,134.0,0.0,180.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MR/LWAL/CDH+ERM/H:2/COM:3B,TOTAL,1.0,63000.0,15750.0,0.0,180.0,78750.0,134.0,0.0,180.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MR/LWAL/CDH+ERM/H:2/COM:3B,TOTAL,1.0,94500.0,23625.0,0.0,270.0,118125.0,201.0,0.0,270.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,MR|MCF,MR/LWAL/CDH+ERM/H:2/COM:3B,TOTAL,1.0,63000.0,15750.0,0.0,180.0,78750.0,134.0,0.0,180.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MR/LWAL/CDH+ERM/H:2/COM:3B,TOTAL,2.0,430500.0,107625.0,0.0,1230.0,538125.0,917.0,0.0,615.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,IND,MR|MCF,MR/LWAL/CDH+ERM/H:2/IND:2,TOTAL,1.0,35000.0,11667.0,0.0,100.0,46667.0,70.0,0.0,100.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,IND,MR|MCF,MR/LWAL/CDH+ERM/H:2/IND:2,TOTAL,3.0,105000.0,35001.0,0.0,300.0,140001.0,209.0,0.0,100.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,RES,MR|MCF,MR/LWAL/CDH+ERM/H:2/RES,RURAL,133.0,7181069.0,1267224.0,1698.0,23937.0,8448293.0,13357.0,266.0,180.0,300.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,RES,MR|MCF,MR/LWAL/CDH+ERM/H:2/RES,URBAN,1.0,52677.0,9296.0,11.0,151.0,61973.0,84.0,2.0,151.0,349.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,MR|MCF,MR/LWAL/CDH+ERM/H:2/RES,URBAN,5.0,263988.0,46585.0,57.0,754.0,310573.0,421.0,12.0,151.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,RES,MR|MCF,MR/LWAL/CDH+ERM/H:2/RES,RURAL,20.0,1080000.0,190580.0,216.0,3600.0,1270580.0,2009.0,40.0,180.0,300.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,MR|MCF,MR/LWAL/CDH+ERM/H:2/RES,RURAL,99.0,5346000.0,943374.0,952.0,17820.0,6289374.0,9944.0,198.0,180.0,300.0
KGZ,Kyrgyzstan,KG-N,Naryn,RES,MR|MCF,MR/LWAL/CDH+ERM/H:2/RES,URBAN,1.0,53078.0,9367.0,13.0,152.0,62445.0,85.0,2.0,152.0,349.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,RES,MR|MCF,MR/LWAL/CDH+ERM/H:2/RES,RURAL,11.0,594000.0,104820.0,98.0,1980.0,698820.0,1105.0,22.0,180.0,300.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,MR|MCF,MR/LWAL/CDH+ERM/H:2/RES,RURAL,32.0,1728540.0,305028.0,350.0,5762.0,2033568.0,3215.0,64.0,180.0,300.0
KGZ,Kyrgyzstan,KG-T,Talas,RES,MR|MCF,MR/LWAL/CDH+ERM/H:2/RES,RURAL,30.0,1620676.0,285990.0,273.0,5402.0,1906680.0,3015.0,60.0,180.0,300.0
KGZ,Kyrgyzstan,KG-T,Talas,RES,MR|MCF,MR/LWAL/CDH+ERM/H:2/RES,URBAN,2.0,104149.0,18379.0,22.0,298.0,122528.0,166.0,5.0,149.0,349.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,MR|MCF,MR/LWAL/CDH+ERM/H:2/RES,URBAN,3.0,156333.0,27588.0,35.0,447.0,183921.0,249.0,7.0,149.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,MR|MCF,MR/LWAL/CDH+ERM/H:2/RES,RURAL,37.0,1998000.0,352574.0,352.0,6660.0,2350574.0,3716.0,74.0,180.0,300.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MR/LWAL/CDH+ERM/H:3/COM:1,TOTAL,2.0,378000.0,94500.0,0.0,1080.0,472500.0,805.0,0.0,540.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MR/LWAL/CDH+ERM/H:3/COM:1,TOTAL,2.0,693000.0,173250.0,0.0,1980.0,866250.0,1476.0,0.0,990.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MR/LWAL/CDH+ERM/H:3/COM:1,TOTAL,1.0,504000.0,126000.0,0.0,1440.0,630000.0,1074.0,0.0,1440.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MR/LWAL/CDH+ERM/H:3/COM:2,TOTAL,1.0,315000.0,78750.0,0.0,900.0,393750.0,671.0,0.0,900.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,MR|MCF,MR/LWAL/CDH+ERM/H:3/COM:2,TOTAL,1.0,315000.0,78750.0,0.0,900.0,393750.0,671.0,0.0,900.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MR/LWAL/CDH+ERM/H:3/COM:3,TOTAL,1.0,504000.0,126000.0,0.0,1440.0,630000.0,1074.0,0.0,1440.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,MR|MCF,MR/LWAL/CDH+ERM/H:3/COM:3,TOTAL,1.0,504000.0,126000.0,0.0,1440.0,630000.0,1074.0,0.0,1440.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MR/LWAL/CDH+ERM/H:3/COM:3,TOTAL,2.0,840000.0,210000.0,0.0,2400.0,1050000.0,1790.0,0.0,1200.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MR/LWAL/CDH+ERM/H:3/COM:3B,TOTAL,2.0,378000.0,94500.0,0.0,1080.0,472500.0,805.0,0.0,540.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,MR|MCF,MR/LWAL/CDH+ERM/H:3/RES,RURAL,6.0,404652.0,71406.0,98.0,1349.0,476058.0,753.0,18.0,225.0,300.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,MR|MCF,MR/LWAL/CDH+ERM/H:3/RES,RURAL,43.0,2901769.0,512087.0,620.0,9673.0,3413856.0,5400.0,129.0,225.0,300.0
KGZ,Kyrgyzstan,KG-O,Osh,RES,MR|MCF,MR/LWAL/CDH+ERM/H:3/RES,RURAL,56.0,3780838.0,667186.0,1073.0,12603.0,4448024.0,7036.0,168.0,225.0,300.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,RES,MR|MCF,MR/LWAL/CDH+ERM/H:3/RES,RURAL,1.0,67500.0,11912.0,13.0,225.0,79412.0,126.0,3.0,225.0,300.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,MR|MCF,MR/LWAL/CDH+ERM/H:3/RES,URBAN,1.0,231306.0,40819.0,58.0,661.0,272125.0,369.0,12.0,661.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,RES,MR|MCF,MR/LWAL/CDH+ERM/H:3/RES,RURAL,2.0,135456.0,23904.0,27.0,452.0,159360.0,252.0,6.0,226.0,300.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,MR|MCF,MR/LWAL/CDH+ERM/H:3/RES,RURAL,19.0,1282348.0,226290.0,271.0,4274.0,1508638.0,2386.0,57.0,225.0,300.0
KGZ,Kyrgyzstan,KG-N,Naryn,RES,MR|MCF,MR/LWAL/CDH+ERM/H:3/RES,RURAL,4.0,270700.0,47772.0,65.0,902.0,318472.0,504.0,12.0,226.0,300.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,MR|MCF,MR/LWAL/CDH+ERM/H:4/RES,RURAL,2.0,335434.0,59194.0,76.0,1118.0,394629.0,624.0,16.0,559.0,300.0
KGZ,Kyrgyzstan,KG-O,Osh,RES,MR|MCF,MR/LWAL/CDH+ERM/H:4/RES,RURAL,5.0,842730.0,148715.0,256.0,2809.0,991445.0,1569.0,40.0,562.0,300.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,MR|MCF,MR/LWAL/CDH+ERM/H:4/RES,RURAL,2.0,337386.0,59538.0,77.0,1125.0,396924.0,628.0,16.0,562.0,300.0
KGZ,Kyrgyzstan,KG-C,Chüy,IND,MR|MCF,MR/LWAL/CDH+ERM/H:>2/IND:2,TOTAL,1.0,52500.0,17500.0,0.0,150.0,70000.0,104.0,0.0,150.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,IND,MR|MCF,MR/LWAL/CDH+ERM/H:>2/IND:2,TOTAL,3.0,157500.0,52500.0,0.0,450.0,210000.0,313.0,0.0,150.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,IND,MR|MCF,MR/LWAL/CDH+ERM/H:>2/IND:2,TOTAL,1.0,52500.0,17500.0,0.0,150.0,70000.0,104.0,0.0,150.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,IND,MR|MCF,MR/LWAL/CDH+ERM/H:>2/IND:2,TOTAL,3.0,157500.0,52500.0,0.0,450.0,210000.0,313.0,0.0,150.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:1,TOTAL,2.0,94500.0,23625.0,0.0,270.0,118125.0,201.0,0.0,135.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:1,TOTAL,54.0,3001250.0,750309.0,0.0,8575.0,3751559.0,6388.0,0.0,159.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:1,TOTAL,56.0,2971500.0,742871.0,0.0,8490.0,3714371.0,6325.0,0.0,152.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:1,TOTAL,20.0,1086750.0,271688.0,0.0,3105.0,1358438.0,2313.0,0.0,155.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:1,TOTAL,87.0,4614750.0,1153688.0,0.0,13185.0,5768438.0,9822.0,0.0,152.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:1,TOTAL,16.0,724500.0,181125.0,0.0,2070.0,905625.0,1542.0,0.0,129.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:1,TOTAL,62.0,3312750.0,828186.0,0.0,9465.0,4140936.0,7051.0,0.0,153.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:1,TOTAL,91.0,4866750.0,1216687.0,0.0,13905.0,6083437.0,10359.0,0.0,153.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:1,TOTAL,22.0,1144500.0,286122.0,0.0,3270.0,1430622.0,2436.0,0.0,149.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:2,TOTAL,77.0,4746000.0,1186500.0,0.0,13560.0,5932500.0,10102.0,0.0,176.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:2,TOTAL,26.0,2450000.0,612500.0,0.0,7000.0,3062500.0,5215.0,0.0,269.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:2,TOTAL,237.0,15813000.0,3953250.0,0.0,45180.0,19766250.0,33657.0,0.0,191.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:2,TOTAL,9.0,455000.0,113750.0,0.0,1300.0,568750.0,968.0,0.0,144.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:2,TOTAL,59.0,4102000.0,1025500.0,0.0,11720.0,5127500.0,8731.0,0.0,199.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:2,TOTAL,265.0,18179000.0,4544750.0,0.0,51940.0,22723750.0,38693.0,0.0,196.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:2,TOTAL,203.0,13762000.0,3440500.0,0.0,39320.0,17202500.0,29292.0,0.0,194.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:2,TOTAL,125.0,8232000.0,2058000.0,0.0,23520.0,10290000.0,17521.0,0.0,188.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:2,TOTAL,201.0,14119000.0,3529750.0,0.0,40340.0,17648750.0,30052.0,0.0,201.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3,TOTAL,57.0,4438000.0,1109500.0,0.0,12680.0,5547500.0,9446.0,0.0,222.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3,TOTAL,115.0,10031000.0,2507750.0,0.0,28660.0,12538750.0,21351.0,0.0,249.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3,TOTAL,82.0,8043000.0,2010750.0,0.0,22980.0,10053750.0,17119.0,0.0,280.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3,TOTAL,26.0,1771000.0,442750.0,0.0,5060.0,2213750.0,3770.0,0.0,195.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3,TOTAL,94.0,9086000.0,2271500.0,0.0,25960.0,11357500.0,19339.0,0.0,276.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3,TOTAL,32.0,2387000.0,596750.0,0.0,6820.0,2983750.0,5081.0,0.0,213.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3,TOTAL,3.0,154000.0,38500.0,0.0,440.0,192500.0,328.0,0.0,147.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3,TOTAL,74.0,6482000.0,1620500.0,0.0,18520.0,8102500.0,13797.0,0.0,250.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3,TOTAL,33.0,2023000.0,505750.0,0.0,5780.0,2528750.0,4306.0,0.0,175.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3A,TOTAL,4.0,168000.0,42000.0,0.0,480.0,210000.0,358.0,0.0,120.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3A,TOTAL,4.0,168000.0,42000.0,0.0,480.0,210000.0,358.0,0.0,120.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3A,TOTAL,2.0,84000.0,21000.0,0.0,240.0,105000.0,179.0,0.0,120.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3A,TOTAL,9.0,378000.0,94500.0,0.0,1080.0,472500.0,805.0,0.0,120.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3A,TOTAL,8.0,336000.0,84000.0,0.0,960.0,420000.0,715.0,0.0,120.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3A,TOTAL,2.0,84000.0,21000.0,0.0,240.0,105000.0,179.0,0.0,120.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3A,TOTAL,1.0,31500.0,7875.0,0.0,90.0,39375.0,67.0,0.0,90.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3A,TOTAL,2.0,63000.0,15750.0,0.0,180.0,78750.0,134.0,0.0,90.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3A,TOTAL,1.0,42000.0,10500.0,0.0,120.0,52500.0,89.0,0.0,120.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3B,TOTAL,17.0,824250.0,206063.0,0.0,2355.0,1030313.0,1754.0,0.0,139.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3B,TOTAL,108.0,5995500.0,1498872.0,0.0,17130.0,7494372.0,12761.0,0.0,159.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3B,TOTAL,31.0,1701000.0,425248.0,0.0,4860.0,2126248.0,3621.0,0.0,157.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3B,TOTAL,93.0,5082000.0,1270500.0,0.0,14520.0,6352500.0,10817.0,0.0,156.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3B,TOTAL,72.0,3895500.0,973876.0,0.0,11130.0,4869376.0,8291.0,0.0,155.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3B,TOTAL,77.0,4074000.0,1018498.0,0.0,11640.0,5092498.0,8671.0,0.0,151.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3B,TOTAL,4.0,189000.0,47249.0,0.0,540.0,236249.0,402.0,0.0,135.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3B,TOTAL,62.0,3265500.0,816375.0,0.0,9330.0,4081875.0,6951.0,0.0,150.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3B,TOTAL,31.0,1732500.0,433125.0,0.0,4950.0,2165625.0,3688.0,0.0,160.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3C,TOTAL,1.0,35000.0,8750.0,0.0,100.0,43750.0,74.0,0.0,100.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3C,TOTAL,18.0,875000.0,218750.0,0.0,2500.0,1093750.0,1862.0,0.0,139.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3C,TOTAL,1.0,35000.0,8750.0,0.0,100.0,43750.0,74.0,0.0,100.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3C,TOTAL,18.0,854000.0,213500.0,0.0,2440.0,1067500.0,1818.0,0.0,136.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3C,TOTAL,4.0,210000.0,52500.0,0.0,600.0,262500.0,447.0,0.0,150.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3C,TOTAL,8.0,385000.0,96250.0,0.0,1100.0,481250.0,819.0,0.0,138.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3C,TOTAL,21.0,945000.0,236250.0,0.0,2700.0,1181250.0,2011.0,0.0,129.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3C,TOTAL,4.0,140000.0,35000.0,0.0,400.0,175000.0,298.0,0.0,100.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:3C,TOTAL,13.0,819000.0,204750.0,0.0,2340.0,1023750.0,1743.0,0.0,180.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:5,TOTAL,1.0,15750.0,3938.0,0.0,45.0,19688.0,34.0,0.0,45.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:5,TOTAL,14.0,509250.0,127314.0,0.0,1455.0,636564.0,1084.0,0.0,104.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:5,TOTAL,10.0,283500.0,70877.0,0.0,810.0,354377.0,603.0,0.0,81.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:5,TOTAL,4.0,105000.0,26251.0,0.0,300.0,131251.0,223.0,0.0,75.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:5,TOTAL,17.0,913500.0,228377.0,0.0,2610.0,1141877.0,1944.0,0.0,154.0,350.0
KGZ,Kyrgyzstan,KG-N,Naryn,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:5,TOTAL,9.0,351750.0,87938.0,0.0,1005.0,439688.0,749.0,0.0,112.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:5,TOTAL,5.0,183750.0,45938.0,0.0,525.0,229688.0,391.0,0.0,105.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:5,TOTAL,17.0,493500.0,123379.0,0.0,1410.0,616879.0,1050.0,0.0,83.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:5,TOTAL,21.0,866250.0,216565.0,0.0,2475.0,1082815.0,1844.0,0.0,118.0,350.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:5A,TOTAL,7.0,126000.0,31503.0,0.0,360.0,157503.0,268.0,0.0,51.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:5A,TOTAL,28.0,887250.0,221817.0,0.0,2535.0,1109067.0,1889.0,0.0,91.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,MR|MCF,MR/LWAL/CDL+ERL/H:1/COM:5A,TOTAL,4.0,110250.0,27563.0,0.0,315.0,137813.0,235.0,0.0,79.0,350.0
